ranking,playerId,playerName,playerImageUrl,weight,height,backNumber,isRetire,isPlayer,osId,profile,enable,teamId,teamName,teamShortName,teamImageUrl,seasonId,year,upperCategoryId,categoryId,league,division,hitterHra,hitterRbi,hitterRun,hitterHr,hitterHit,hitterH2,hitterH3,hitterGameCount,hitterAb,hitterSb,hitterCs,hitterBb,hitterHp,hitterKk,hitterGd,hitterObp,hitterSlg,hitterOps,hitterIsop,hitterBabip,hitterWoba,hitterWrcPlus,hitterWpa,hitterWar,isQualified,isKoreanPlayer,collect_year,sort_source
,69102,문보경,https://sports-phinf.pstatic.net/player/kbo/default/69102.png,88,182,2,N,Y,9684643,"{""name"":""문보경"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/a2b4d559-c549-406f-a88e-a865a66cb313.png"",""teamName"":""LG 트윈스"",""teamCode"":""LG"",""position"":""내야수"",""backNumber"":""2"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""문보경"",""os"":9684643}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.28776978417266186,26,18,4,40,3,0,40,139,0,,33,1,33,,0.42,0.396,0.816,0.10800000000000004,0.343,0.375,127.3,0.183,1.11,False,False,2026,hitterWar
,67449,김성윤,https://sports-phinf.pstatic.net/player/kbo/default/67449.png,62,163,39,N,Y,5405087,"{""name"":""김성윤"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/888bfe6d-c925-4434-8020-70ec7f124d41.png"",""teamName"":""삼성 라이온즈"",""teamCode"":""SS"",""position"":""외야수"",""backNumber"":""39"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김성윤"",""os"":5405087}",Y,SS,삼성,삼성,https://sports-phinf.pstatic.net/team/kbo/default/SS.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.288,25,31,2,46,10,2,48,160,11,,19,2,21,,0.366,0.413,0.779,0.125,0.317,0.342,100.6,0.369,1.08,False,False,2026,hitterWar
,54944,데이비슨,https://sports-phinf.pstatic.net/player/kbo/default/54944.png,104,190,24,N,Y,1921555,"{""name"":""맷 데이비슨"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/6b25386c-777e-4855-9a41-fd213a20291b.png"",""teamName"":""NC 다이노스"",""teamCode"":""NC"",""position"":""내야수"",""backNumber"":""24"",""retire"":null,""job"":[""야구선수""],""viewName"":""Matt Davidson, Matthew Glen Davidson"",""keyword"":""맷데이비슨"",""os"":1921555}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.26424870466321243,33,20,7,51,10,1,54,193,1,,8,14,52,,0.336,0.435,0.771,0.17099999999999999,0.324,0.348,108.0,-1.003,0.98,False,False,2026,hitterWar
,65586,전병우,https://sports-phinf.pstatic.net/player/kbo/default/65586.png,93,182,61,N,Y,2455901,"{""name"":""전병우"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/7e796c8f-314b-46a4-8a4b-e402c5061c3c.png"",""teamName"":""삼성 라이온즈"",""teamCode"":""SS"",""position"":""내야수"",""backNumber"":""61"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""전병우"",""os"":2455901}",Y,SS,삼성,삼성,https://sports-phinf.pstatic.net/team/kbo/default/SS.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.25274725274725274,31,31,5,46,13,0,58,182,2,,23,12,54,,0.368,0.407,0.775,0.15399999999999997,0.325,0.359,108.7,0.362,0.95,False,False,2026,hitterWar
,53554,김민석,https://sports-phinf.pstatic.net/player/kbo/default/53554.png,83,185,2,N,Y,28851915,"{""name"":""김민석"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/b6a4f96c-84ba-46fd-a45b-b7d7733bce90.png"",""teamName"":""두산 베어스"",""teamCode"":""OB"",""position"":""외야수"",""backNumber"":""2"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김민석"",""os"":28851915}",Y,OB,두산,두산,https://sports-phinf.pstatic.net/team/kbo/default/OB.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.2789473684210526,22,27,3,53,12,1,61,190,2,,23,1,40,,0.358,0.4,0.758,0.121,0.338,0.346,113.0,0.286,0.92,False,False,2026,hitterWar
,79109,오지환,https://sports-phinf.pstatic.net/player/kbo/default/79109.png,80,185,10,N,Y,154611,"{""name"":""오지환"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/0e763cc6-b537-4a02-95c6-cac752cf81c9.png"",""teamName"":""LG 트윈스"",""teamCode"":""LG"",""position"":""내야수"",""backNumber"":""10"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""오지환"",""os"":154611}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.27225130890052357,38,29,6,52,9,0,62,191,2,,21,3,39,,0.349,0.414,0.763,0.14199999999999996,0.309,0.328,101.3,0.52,0.92,False,False,2026,hitterWar
26.0,78548,장성우,https://sports-phinf.pstatic.net/player/kbo/default/78548.png,100,187,22,N,Y,144418,"{""name"":""장성우"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/c2bf8e2e-cc37-45a1-b34f-153e1b140258.png"",""teamName"":""kt wiz"",""teamCode"":""KT"",""position"":""포수"",""backNumber"":""22"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""장성우"",""os"":144418}",Y,KT,KT,KT,https://sports-phinf.pstatic.net/team/kbo/default/KT.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.20496894409937888,35,28,8,33,10,0,52,161,1,,37,2,49,,0.358,0.416,0.774,0.211,0.238,0.345,99.1,-0.682,0.76,True,False,2026,hitterOps
28.0,53827,에레디아,https://sports-phinf.pstatic.net/player/kbo/default/53827.png,88,178,27,N,Y,8126000,"{""name"":""길레르모 에레디아"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/2ef59b13-1de1-46d9-a313-c6d70f2fb06a.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""외야수"",""backNumber"":""27"",""retire"":null,""job"":[""야구선수""],""viewName"":""Guillermo Heredia"",""keyword"":""길레르모에레디아"",""os"":8126000}",Y,SK,SSG,SSG,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.27413127413127414,52,34,11,71,8,0,66,259,1,,21,5,48,,0.336,0.432,0.768,0.15799999999999997,0.294,0.344,101.2,-0.641,0.66,True,False,2026,hitterOps
31.0,69737,노시환,https://sports-phinf.pstatic.net/player/kbo/default/69737.png,105,185,8,N,Y,9626939,"{""name"":""노시환"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/b70ba0f1-155a-4a15-b2f5-ed915e03d594.png"",""teamName"":""한화 이글스"",""teamCode"":""HH"",""position"":""내야수"",""backNumber"":""8"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""노시환"",""os"":9626939}",Y,HH,한화,한화,https://sports-phinf.pstatic.net/team/kbo/default/HH.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.25641025641025644,38,45,9,60,12,0,58,234,1,,24,5,77,,0.336,0.423,0.759,0.16699999999999998,0.34,0.333,96.8,-0.205,0.74,True,False,2026,hitterOps
41.0,55636,박재현,https://sports-phinf.pstatic.net/player/kbo/default/55636.png,73,180,15,N,Y,35201394,"{""name"":""박재현"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/262726f8-2ede-4157-b959-4180b1db862f.png"",""teamName"":""KIA 타이거즈"",""teamCode"":""HT"",""position"":""외야수"",""backNumber"":""15"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""박재현"",""os"":35201394}",Y,HT,KIA,KIA,https://sports-phinf.pstatic.net/team/kbo/default/HT.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.2645739910313902,30,31,8,59,7,0,63,223,12,,14,0,51,,0.308,0.404,0.712,0.139,0.311,0.317,88.8,0.154,0.65,True,False,2026,hitterOps
41.0,50854,최지훈,https://sports-phinf.pstatic.net/player/kbo/default/50854.png,82,178,54,N,Y,13912476,"{""name"":""최지훈"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/7355aaac-78a1-4ce3-91ea-40782b8d1c0e.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""외야수"",""backNumber"":""54"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""최지훈"",""os"":13912476}",Y,SK,SSG,SSG,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.23236514522821575,35,41,9,56,12,3,64,241,8,,20,2,32,,0.293,0.419,0.712,0.18699999999999997,0.232,0.31,81.5,-0.865,0.82,True,False,2026,hitterOps
44.0,78603,김선빈,https://sports-phinf.pstatic.net/player/kbo/default/78603.png,77,165,3,N,Y,154019,"{""name"":""김선빈"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/e5ca3f6b-1e32-4388-8f35-96b21c1a668e.png"",""teamName"":""KIA 타이거즈"",""teamCode"":""HT"",""position"":""내야수"",""backNumber"":""3"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김선빈"",""os"":154019}",Y,HT,KIA,KIA,https://sports-phinf.pstatic.net/team/kbo/default/HT.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.2590909090909091,22,26,1,57,13,0,65,220,0,,35,2,27,,0.364,0.332,0.696,0.07300000000000001,0.29,0.321,89.5,-0.76,0.84,True,False,2026,hitterOps
45.0,53312,김건희,https://sports-phinf.pstatic.net/player/kbo/default/53312.png,96,186,12,N,Y,28842470,"{""name"":""김건희"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/4fa80ad2-8ff0-4c97-b4a2-f9e960b26571.png"",""teamName"":""키움 히어로즈"",""teamCode"":""WO"",""position"":""포수"",""backNumber"":""12"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김건희"",""os"":28842470}",Y,WO,키움,키움,https://sports-phinf.pstatic.net/team/kbo/default/WO.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.23857868020304568,31,17,6,47,10,0,65,197,0,,21,0,66,,0.308,0.381,0.689,0.14200000000000002,0.32,0.303,81.0,-0.545,0.55,True,False,2026,hitterOps
47.0,76267,최주환,https://sports-phinf.pstatic.net/player/kbo/default/76267.png,73,177,53,N,Y,124615,"{""name"":""최주환"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/487ba54a-2ec9-47b4-b7fa-71bd99c8bd63.png"",""teamName"":""키움 히어로즈"",""teamCode"":""WO"",""position"":""내야수"",""backNumber"":""53"",""retire"":null,""job"":[""야구선수""],""viewName"":""Choi Joo Hwan"",""keyword"":""최주환"",""os"":124615}",Y,WO,키움,키움,https://sports-phinf.pstatic.net/team/kbo/default/WO.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.25471698113207547,28,19,3,54,9,1,63,212,0,,24,1,35,,0.331,0.349,0.68,0.09399999999999997,0.29,0.306,82.0,0.16,0.27,True,False,2026,hitterOps
48.0,78224,김재환,https://sports-phinf.pstatic.net/player/kbo/default/78224.png,98,184,32,N,Y,154249,"{""name"":""김재환"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/6c34f079-6a8b-43dd-86c6-bd6a8c341b99.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""외야수"",""backNumber"":""32"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김재환"",""os"":154249}",Y,SK,SSG,SSG,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.18421052631578946,29,22,8,35,3,0,57,190,1,,38,2,68,,0.325,0.326,0.651,0.14200000000000002,0.235,0.306,76.5,-1.0,0.07,True,False,2026,hitterOps
49.0,65207,신민재,https://sports-phinf.pstatic.net/player/kbo/default/65207.png,67,171,4,N,Y,640811,"{""name"":""신민재"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/041c9a60-236c-4d50-916e-5d5d09480401.png"",""teamName"":""LG 트윈스"",""teamCode"":""LG"",""position"":""내야수"",""backNumber"":""4"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""신민재"",""os"":640811}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.23737373737373738,13,23,0,47,2,0,65,198,9,,29,1,31,,0.335,0.247,0.582,0.010000000000000009,0.278,0.288,70.4,-1.041,0.52,True,False,2026,hitterOps
,55563,박재엽,https://sports-phinf.pstatic.net/player/kbo/default/55563.png,92,184,26,N,Y,35197125,"{""name"":""박재엽"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/1044a417-60d1-4131-bf87-40615317a8d8.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""포수"",""backNumber"":""26"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""박재엽"",""os"":35197125}",Y,LT,롯데,롯데,https://sports-phinf.pstatic.net/team/kbo/default/LT.png?type=f92_88,2026,2026,kbaseball,kbo,,,1.0,1,0,0,1,0,0,2,1,0,,0,0,0,,1.0,1.0,2.0,0.0,1.0,0.9,480.2,0.0,0.05,False,False,2026,hitterOps
,56613,아데를린,https://sports-phinf.pstatic.net/player/kbo/default/56613.png,108,191,0,N,Y,26480822,"{""name"":""아데를린 로드리게스"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/d58df2f4-447e-4387-8b52-33cea5e02307.png"",""teamName"":null,""teamCode"":null,""position"":null,""backNumber"":null,""retire"":""Y"",""job"":[""야구선수""],""viewName"":""Aderlin Rodriguez"",""keyword"":""아데를린로드리게스"",""os"":26480822}",Y,HT,KIA,KIA,https://sports-phinf.pstatic.net/team/kbo/default/HT.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.2644628099173554,31,17,10,32,5,0,32,121,0,,7,1,25,,0.308,0.554,0.862,0.29000000000000004,0.253,0.36,117.9,-0.273,0.57,False,False,2026,hitterHr
,60558,오태곤,https://sports-phinf.pstatic.net/player/kbo/default/60558.png,88,186,37,N,Y,172080,"{""name"":""오태곤"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/d56396bd-80ae-479a-8402-0cba1e391222.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""외야수"",""backNumber"":""37"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""오태곤"",""os"":172080}",Y,SK,SSG,SSG,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.2456140350877193,27,26,9,42,6,0,60,171,6,,12,2,55,,0.299,0.439,0.738,0.193,0.303,0.323,86.8,-0.461,0.24,False,False,2026,hitterHr
,52415,이재현,https://sports-phinf.pstatic.net/player/kbo/default/52415.png,82,180,7,N,Y,25884776,"{""name"":""이재현"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/7f746957-436e-4a65-aa55-71eefe6b7fb5.png"",""teamName"":""삼성 라이온즈"",""teamCode"":""SS"",""position"":""내야수"",""backNumber"":""7"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""이재현"",""os"":25884776}",Y,SS,삼성,삼성,https://sports-phinf.pstatic.net/team/kbo/default/SS.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.24324324324324326,21,23,8,27,3,0,38,111,0,,18,2,17,,0.353,0.486,0.839,0.243,0.216,0.371,113.7,-0.364,0.72,False,False,2026,hitterHr
,51551,나승엽,https://sports-phinf.pstatic.net/player/kbo/default/51551.png,82,190,51,N,Y,17571495,"{""name"":""나승엽"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/2e65b152-a081-4227-860e-71e427ffd18a.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""내야수"",""backNumber"":""51"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""나승엽"",""os"":17571495}",Y,LT,롯데,롯데,https://sports-phinf.pstatic.net/team/kbo/default/LT.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.2627118644067796,22,15,5,31,7,0,33,118,0,,15,0,20,,0.341,0.449,0.79,0.186,0.274,0.343,105.5,-0.025,0.44,False,False,2026,hitterHr
,64346,임병욱,https://sports-phinf.pstatic.net/player/kbo/default/64346.png,94,187,17,N,Y,578510,"{""name"":""임병욱"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/ea96080b-0ffe-4ffc-b667-6fd32a52dc2b.png"",""teamName"":""키움 히어로즈"",""teamCode"":""WO"",""position"":""외야수"",""backNumber"":""17"",""retire"":null,""job"":[""야구선수""],""viewName"":""임병욱, Lim Byeong Wuk"",""keyword"":""임병욱"",""os"":578510}",Y,WO,키움,키움,https://sports-phinf.pstatic.net/team/kbo/default/WO.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.2553191489361702,17,18,5,36,11,0,42,141,3,,9,4,47,,0.316,0.44,0.756,0.185,0.344,0.332,103.3,0.126,0.4,False,False,2026,hitterHr
,74540,강민호,https://sports-phinf.pstatic.net/player/kbo/default/74540.png,100,185,47,N,Y,98836,"{""name"":""강민호"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/dfd9d25d-8536-4e4e-a022-ec090991746f.png"",""teamName"":""삼성 라이온즈"",""teamCode"":""SS"",""position"":""포수"",""backNumber"":""47"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""강민호"",""os"":98836}",Y,SS,삼성,삼성,https://sports-phinf.pstatic.net/team/kbo/default/SS.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.25,24,9,4,34,7,0,48,136,0,,18,1,36,,0.342,0.39,0.732,0.14,0.313,0.34,97.5,0.12,0.64,False,False,2026,hitterHr
,51868,고명준,https://sports-phinf.pstatic.net/player/kbo/default/51868.png,94,185,18,N,Y,17709843,"{""name"":""고명준"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/d4007c71-6212-48d4-8fb1-ea079d8766cc.png"",""teamName"":""SSG 랜더스"",""teamCode"":""SK"",""position"":""내야수"",""backNumber"":""18"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""고명준"",""os"":17709843}",Y,SK,SSG,SSG,https://sports-phinf.pstatic.net/team/kbo/default/SK.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.36507936507936506,12,9,4,23,5,0,17,63,1,,5,0,14,,0.412,0.635,1.047,0.27,0.422,0.444,170.2,0.426,0.91,False,False,2026,hitterHr
,69517,고승민,https://sports-phinf.pstatic.net/player/kbo/default/69517.png,92,189,2,N,Y,9705680,"{""name"":""고승민"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/b5eb3ff2-8a07-4baa-89af-59fbd34b8640.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""내야수"",""backNumber"":""2"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""고승민"",""os"":9705680}",Y,LT,롯데,롯데,https://sports-phinf.pstatic.net/team/kbo/default/LT.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.30405405405405406,23,23,4,45,9,2,35,148,0,,9,0,30,,0.34,0.473,0.813,0.16899999999999998,0.353,0.353,106.3,0.406,0.83,False,False,2026,hitterHr
,68912,김형준,https://sports-phinf.pstatic.net/player/kbo/default/68912.png,98,187,25,N,Y,7812206,"{""name"":""김형준"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/ba2d1e08-bbbd-4c3b-ba58-5980d797e83d.png"",""teamName"":""NC 다이노스"",""teamCode"":""NC"",""position"":""포수"",""backNumber"":""25"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""김형준"",""os"":7812206}",Y,NC,NC,NC,https://sports-phinf.pstatic.net/team/kbo/default/NC.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.22875816993464052,26,16,4,35,4,0,57,153,0,,17,4,60,,0.318,0.333,0.651,0.10400000000000001,0.341,0.299,75.6,-0.975,0.32,False,False,2026,hitterHr
,62931,노진혁,https://sports-phinf.pstatic.net/player/kbo/default/62931.png,80,184,52,N,Y,219581,"{""name"":""노진혁"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/125cddc2-d14e-4f77-8698-49101ca35d64.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""내야수"",""backNumber"":""52"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""노진혁"",""os"":219581}",Y,LT,롯데,롯데,https://sports-phinf.pstatic.net/team/kbo/default/LT.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.21774193548387097,15,9,4,27,9,0,42,124,0,,15,2,32,,0.306,0.387,0.693,0.169,0.253,0.302,76.6,-0.782,-0.06,False,False,2026,hitterHr
,69100,구본혁,https://sports-phinf.pstatic.net/player/kbo/default/69100.png,75,177,6,N,Y,9585757,"{""name"":""구본혁"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/0d6e41cc-2eac-40c6-a14c-52faf09db5ee.png"",""teamName"":""LG 트윈스"",""teamCode"":""LG"",""position"":""내야수"",""backNumber"":""6"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""구본혁"",""os"":9585757}",Y,LG,LG,LG,https://sports-phinf.pstatic.net/team/kbo/default/LG.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.275,14,17,0,44,3,0,65,160,3,,14,1,23,,0.335,0.294,0.629,0.01899999999999996,0.319,0.295,75.1,-0.813,0.13,False,False,2026,hitterGameCount
,50204,박지훈,https://sports-phinf.pstatic.net/player/kbo/default/50204.png,80,183,37,N,Y,13911938,"{""name"":""박지훈"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/b66a4e03-039f-408e-901f-c4e9eab62119.png"",""teamName"":""두산 베어스"",""teamCode"":""OB"",""position"":""내야수"",""backNumber"":""37"",""retire"":null,""job"":[""야구선수""],""viewName"":"""",""keyword"":""박지훈"",""os"":13911938}",Y,OB,두산,두산,https://sports-phinf.pstatic.net/team/kbo/default/OB.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.2616279069767442,16,26,0,45,4,2,63,172,4,,18,4,28,,0.345,0.308,0.653,0.045999999999999985,0.313,0.306,82.9,-0.596,0.13,False,False,2026,hitterGameCount
,51528,손성빈,https://sports-phinf.pstatic.net/player/kbo/default/51528.png,92,186,28,N,Y,17571361,"{""name"":""손성빈"",""image"":""https://ssl.pstatic.net/sstatic/people/profileImg/t/7f8ef10e-3dab-4afa-aab1-37c8be6919fd.png"",""teamName"":""롯데 자이언츠"",""teamCode"":""LT"",""position"":""포수"",""backNumber"":""28"",""retire"":null,""job"":[""야구선수""],""viewName"":""Son Seong-bin"",""keyword"":""손성빈"",""os"":17571361}",Y,LT,롯데,롯데,https://sports-phinf.pstatic.net/team/kbo/default/LT.png?type=f92_88,2026,2026,kbaseball,kbo,,,0.24305555555555552,13,17,2,35,6,0,61,144,0,,13,2,28,,0.313,0.326,0.639,0.08300000000000002,0.287,0.293,68.6,-1.007,0.19,False,False,2026,hitterGameCount
